14.735325	-0.055363	-0.056312
14.736325	-0.055446	-0.056395
14.737326	-0.055530	-0.056477
14.738326	-0.055613	-0.056560
14.739326	-0.055696	-0.056642
14.740327	-0.055779	-0.056725
14.741327	-0.055862	-0.056807
14.742328	-0.055944	-0.056889
14.743328	-0.056027	-0.056972
14.744328	-0.056110	-0.057054
14.745329	-0.056193	-0.057136
14.746329	-0.056275	-0.057218
14.747330	-0.056358	-0.057300
14.748330	-0.056440	-0.057382
14.749331	-0.056523	-0.057464
14.750331	-0.056605	-0.057546
14.751331	-0.056688	-0.057628
14.752332	-0.056770	-0.057709
14.753332	-0.056852	-0.057791
14.754333	-0.056934	-0.057873
14.755333	-0.057017	-0.057954
14.756333	-0.057099	-0.058036
14.757334	-0.057181	-0.058117
14.758334	-0.057263	-0.058198
14.759335	-0.057345	-0.058280
14.760335	-0.057426	-0.058361
14.761335	-0.057508	-0.058442
14.762336	-0.057590	-0.058523
14.763336	-0.057672	-0.058605
14.764337	-0.057753	-0.058686
14.765337	-0.057835	-0.058767
14.766337	-0.057916	-0.058847
14.767338	-0.057998	-0.058928
14.768338	-0.058079	-0.059009
14.769339	-0.058161	-0.059090
14.770339	-0.058242	-0.059170
14.771339	-0.058323	-0.059251
14.772340	-0.058404	-0.059332
14.773340	-0.058485	-0.059412
14.774341	-0.058566	-0.059493
14.775341	-0.058647	-0.059573
14.776341	-0.058728	-0.059653
14.777342	-0.058809	-0.059734
14.778342	-0.058890	-0.059814
14.779343	-0.058971	-0.059894
14.780343	-0.059051	-0.059974
14.781343	-0.059132	-0.060054
14.782344	-0.059212	-0.060134
14.783344	-0.059293	-0.060214
14.784345	-0.059373	-0.060294
14.785345	-0.059454	-0.060374
14.786345	-0.059534	-0.060453
14.787346	-0.059614	-0.060533
14.788346	-0.059695	-0.060612
14.789347	-0.059775	-0.060692
14.790347	-0.059855	-0.060772
14.791348	-0.059935	-0.060851
14.792348	-0.060015	-0.060930
14.793348	-0.060095	-0.061010
14.794349	-0.060175	-0.061089
14.795349	-0.060254	-0.061168
14.796350	-0.060334	-0.061247
14.797350	-0.060414	-0.061326
14.798350	-0.060493	-0.061405
14.799351	-0.060573	-0.061484
14.800351	-0.060653	-0.061563
14.801352	-0.060732	-0.061642
14.802352	-0.060811	-0.061720
14.803352	-0.060891	-0.061799
14.804353	-0.060970	-0.061878
14.805353	-0.061049	-0.061956
14.806354	-0.061128	-0.062035
14.807354	-0.061207	-0.062113
14.808354	-0.061286	-0.062192
14.809355	-0.061365	-0.062270
14.810355	-0.061444	-0.062348
14.811356	-0.061523	-0.062426
14.812356	-0.061602	-0.062504
14.813356	-0.061680	-0.062583
14.814357	-0.061759	-0.062661
14.815357	-0.061838	-0.062738
14.816358	-0.061916	-0.062816
14.817358	-0.061995	-0.062894
14.818358	-0.062073	-0.062972
14.819359	-0.062151	-0.063050
14.820359	-0.062230	-0.063127
14.821360	-0.062308	-0.063205
14.822360	-0.062386	-0.063282
14.823360	-0.062464	-0.063360
14.824361	-0.062542	-0.063437
14.825361	-0.062620	-0.063514
14.826362	-0.062698	-0.063592
14.827362	-0.062776	-0.063669
14.828362	-0.062853	-0.063746
14.829363	-0.062931	-0.063823
14.830363	-0.063009	-0.063900
14.831364	-0.063086	-0.063977
14.832364	-0.063164	-0.064054
14.833364	-0.063241	-0.064130
14.834365	-0.063319	-0.064207
14.835365	-0.063396	-0.064284
14.836366	-0.063473	-0.064360
14.837366	-0.063550	-0.064437
14.838367	-0.063628	-0.064513
14.839367	-0.063705	-0.064590
14.840367	-0.063782	-0.064666
14.841368	-0.063859	-0.064742
14.842368	-0.063935	-0.064819
14.843369	-0.064012	-0.064895
14.844369	-0.064089	-0.064971
14.845369	-0.064166	-0.065047
14.846370	-0.064242	-0.065123
14.847370	-0.064319	-0.065199
14.848371	-0.064395	-0.065275
14.849371	-0.064472	-0.065350
14.850371	-0.064548	-0.065426
14.851372	-0.064624	-0.065502
14.852372	-0.064701	-0.065577
14.853373	-0.064777	-0.065653
14.854373	-0.064853	-0.065728
14.855373	-0.064929	-0.065804
14.856374	-0.065005	-0.065879
14.857374	-0.065081	-0.065954
14.858375	-0.065157	-0.066029
14.859375	-0.065233	-0.066104
14.860375	-0.065308	-0.066179
14.861376	-0.065384	-0.066254
14.862376	-0.065460	-0.066329
14.863377	-0.065535	-0.066404
14.864377	-0.065610	-0.066479
14.865377	-0.065686	-0.066554
14.866378	-0.065761	-0.066628
14.867378	-0.065836	-0.066703
14.868379	-0.065912	-0.066777
14.869379	-0.065987	-0.066852
14.870379	-0.066062	-0.066926
14.871380	-0.066137	-0.067000
14.872380	-0.066212	-0.067075
14.873381	-0.066287	-0.067149
14.874381	-0.066361	-0.067223
14.875381	-0.066436	-0.067297
14.876382	-0.066511	-0.067371
14.877382	-0.066585	-0.067445
14.878383	-0.066660	-0.067519
14.879383	-0.066734	-0.067592
14.880383	-0.066809	-0.067666
14.881384	-0.066883	-0.067740
14.882384	-0.066957	-0.067813
14.883385	-0.067032	-0.067887
14.884385	-0.067106	-0.067960
14.885386	-0.067180	-0.068033
14.886386	-0.067254	-0.068107
14.887386	-0.067328	-0.068180
14.888387	-0.067402	-0.068253
14.889387	-0.067475	-0.068326
14.890388	-0.067549	-0.068399
14.891388	-0.067623	-0.068472
14.892388	-0.067696	-0.068545
14.893389	-0.067770	-0.068618
14.894389	-0.067843	-0.068691
14.895390	-0.067917	-0.068763
14.896390	-0.067990	-0.068836
14.897390	-0.068063	-0.068908
14.898391	-0.068136	-0.068981
14.899391	-0.068210	-0.069053
14.900392	-0.068283	-0.069126
14.901392	-0.068356	-0.069198
14.902392	-0.068428	-0.069270
14.903393	-0.068501	-0.069342
14.904393	-0.068574	-0.069414
14.905394	-0.068647	-0.069486
14.906394	-0.068719	-0.069558
14.907394	-0.068792	-0.069630
14.908395	-0.068864	-0.069702
14.909395	-0.068937	-0.069773
14.910396	-0.069009	-0.069845
14.911396	-0.069082	-0.069917
14.912396	-0.069154	-0.069988
14.913397	-0.069226	-0.070059
14.914397	-0.069298	-0.070131
14.915398	-0.069370	-0.070202
14.916398	-0.069442	-0.070273
14.917398	-0.069514	-0.070344
14.918399	-0.069586	-0.070415
14.919399	-0.069657	-0.070486
14.920400	-0.069729	-0.070557
14.921400	-0.069801	-0.070628
14.922400	-0.069872	-0.070699
14.923401	-0.069944	-0.070770
14.924401	-0.070015	-0.070840
14.925402	-0.070086	-0.070911
14.926402	-0.070158	-0.070981
14.927402	-0.070229	-0.071052
14.928403	-0.070300	-0.071122
14.929403	-0.070371	-0.071193
14.930404	-0.070442	-0.071263
14.931404	-0.070513	-0.071333
14.932405	-0.070584	-0.071403
14.933405	-0.070654	-0.071473
14.934405	-0.070725	-0.071543
14.935406	-0.070796	-0.071613
14.936406	-0.070866	-0.071683
14.937407	-0.070937	-0.071752
14.938407	-0.071007	-0.071822
14.939407	-0.071078	-0.071892
14.940408	-0.071148	-0.071961
14.941408	-0.071218	-0.072030
14.942409	-0.071288	-0.072100
14.943409	-0.071358	-0.072169
14.944409	-0.071428	-0.072238
14.945410	-0.071498	-0.072307
14.946410	-0.071568	-0.072377
14.947411	-0.071638	-0.072446
14.948411	-0.071707	-0.072514
14.949411	-0.071777	-0.072583
14.950412	-0.071846	-0.072652
14.951412	-0.071916	-0.072721
14.952413	-0.071985	-0.072789
14.953413	-0.072055	-0.072858
14.954413	-0.072124	-0.072926
14.955414	-0.072193	-0.072995
14.956414	-0.072262	-0.073063
14.957415	-0.072331	-0.073131
14.958415	-0.072400	-0.073200
14.959415	-0.072469	-0.073268
14.960416	-0.072538	-0.073336
14.961416	-0.072607	-0.073404
14.962417	-0.072675	-0.073472
14.963417	-0.072744	-0.073540
14.964417	-0.072813	-0.073607
14.965418	-0.072881	-0.073675
14.966418	-0.072949	-0.073743
14.967419	-0.073018	-0.073810
14.968419	-0.073086	-0.073878
14.969419	-0.073154	-0.073945
14.970420	-0.073222	-0.074012
14.971420	-0.073290	-0.074080
14.972421	-0.073358	-0.074147
14.973421	-0.073426	-0.074214
14.974422	-0.073494	-0.074281
14.975422	-0.073562	-0.074348
14.976422	-0.073629	-0.074415
14.977423	-0.073697	-0.074481
14.978423	-0.073764	-0.074548
14.979424	-0.073832	-0.074615
14.980424	-0.073899	-0.074681
14.981424	-0.073967	-0.074748
14.982425	-0.074034	-0.074814
14.983425	-0.074101	-0.074881
14.984426	-0.074168	-0.074947
14.985426	-0.074235	-0.075013
14.986426	-0.074302	-0.075079
14.987427	-0.074369	-0.075145
14.988427	-0.074435	-0.075211
14.989428	-0.074502	-0.075277
14.990428	-0.074569	-0.075343
14.991428	-0.074635	-0.075409
14.992429	-0.074702	-0.075474
14.993429	-0.074768	-0.075540
14.994430	-0.074835	-0.075605
14.995430	-0.074901	-0.075671
14.996430	-0.074967	-0.075736
14.997431	-0.075033	-0.075801
14.998431	-0.075099	-0.075867
14.999432	-0.075165	-0.075932
15.000432	-0.075231	-0.075997
15.001432	-0.075297	-0.076062
15.002433	-0.075362	-0.076127
15.003433	-0.075428	-0.076192
15.004434	-0.075494	-0.076256
15.005434	-0.075559	-0.076321
15.006434	-0.075625	-0.076386
15.007435	-0.075690	-0.076450
15.008435	-0.075755	-0.076515
15.009436	-0.075820	-0.076579
15.010436	-0.075886	-0.076643
15.011436	-0.075951	-0.076708
15.012437	-0.076016	-0.076772
15.013437	-0.076080	-0.076836
15.014438	-0.076145	-0.076900
15.015438	-0.076210	-0.076964
15.016438	-0.076275	-0.077027
15.017439	-0.076339	-0.077091
15.018439	-0.076404	-0.077155
15.019440	-0.076468	-0.077218
15.020440	-0.076533	-0.077282
15.021441	-0.076597	-0.077345
15.022441	-0.076661	-0.077409
15.023441	-0.076725	-0.077472
15.024442	-0.076789	-0.077535
15.025442	-0.076853	-0.077598
15.026443	-0.076917	-0.077662
15.027443	-0.076981	-0.077725
15.028443	-0.077045	-0.077787
15.029444	-0.077108	-0.077850
15.030444	-0.077172	-0.077913
15.031445	-0.077235	-0.077976
15.032445	-0.077299	-0.078038
15.033445	-0.077362	-0.078101
15.034446	-0.077426	-0.078163
15.035446	-0.077489	-0.078226
15.036447	-0.077552	-0.078288
15.037447	-0.077615	-0.078350
15.038447	-0.077678	-0.078412
15.039448	-0.077741	-0.078474
15.040448	-0.077804	-0.078536
15.041449	-0.077866	-0.078598
15.042449	-0.077929	-0.078660
15.043449	-0.077992	-0.078722
15.044450	-0.078054	-0.078783
15.045450	-0.078117	-0.078845
15.046451	-0.078179	-0.078906
15.047451	-0.078241	-0.078968
15.048451	-0.078303	-0.079029
15.049452	-0.078366	-0.079090
15.050452	-0.078428	-0.079152
15.051453	-0.078490	-0.079213
15.052453	-0.078551	-0.079274
15.053453	-0.078613	-0.079335
15.054454	-0.078675	-0.079396
15.055454	-0.078737	-0.079456
15.056455	-0.078798	-0.079517
15.057455	-0.078860	-0.079578
15.058455	-0.078921	-0.079638
15.059456	-0.078982	-0.079699
15.060456	-0.079044	-0.079759
15.061457	-0.079105	-0.079819
15.062457	-0.079166	-0.079880
15.063457	-0.079227	-0.079940
15.064458	-0.079288	-0.080000
15.065458	-0.079349	-0.080060
15.066459	-0.079409	-0.080120
15.067459	-0.079470	-0.080179
15.068460	-0.079531	-0.080239
15.069460	-0.079591	-0.080299
15.070460	-0.079652	-0.080358
15.071461	-0.079712	-0.080418
15.072461	-0.079772	-0.080477
15.073462	-0.079833	-0.080537
15.074462	-0.079893	-0.080596
15.075462	-0.079953	-0.080655
15.076463	-0.080013	-0.080714
15.077463	-0.080073	-0.080773
15.078464	-0.080133	-0.080832
15.079464	-0.080192	-0.080891
15.080464	-0.080252	-0.080950
15.081465	-0.080312	-0.081009
15.082465	-0.080371	-0.081067
15.083466	-0.080431	-0.081126
15.084466	-0.080490	-0.081184
15.085466	-0.080549	-0.081243
15.086467	-0.080608	-0.081301
15.087467	-0.080667	-0.081359
15.088468	-0.080726	-0.081417
15.089468	-0.080785	-0.081475
15.090468	-0.080844	-0.081533
15.091469	-0.080903	-0.081591
15.092469	-0.080962	-0.081649
15.093470	-0.081020	-0.081707
15.094470	-0.081079	-0.081764
15.095470	-0.081137	-0.081822
15.096471	-0.081196	-0.081879
15.097471	-0.081254	-0.081937
15.098472	-0.081312	-0.081994
15.099472	-0.081370	-0.082051
15.100472	-0.081428	-0.082108
15.101473	-0.081486	-0.082165
15.102473	-0.081544	-0.082222
15.103474	-0.081602	-0.082279
15.104474	-0.081660	-0.082336
15.105474	-0.081717	-0.082393
15.106475	-0.081775	-0.082449
15.107475	-0.081832	-0.082506
15.108476	-0.081890	-0.082562
15.109476	-0.081947	-0.082619
15.110476	-0.082004	-0.082675
15.111477	-0.082061	-0.082731
15.112477	-0.082119	-0.082788
15.113478	-0.082175	-0.082844
15.114478	-0.082232	-0.082900
15.115479	-0.082289	-0.082956
15.116479	-0.082346	-0.083011
15.117479	-0.082403	-0.083067
15.118480	-0.082459	-0.083123
15.119480	-0.082516	-0.083178
15.120481	-0.082572	-0.083234
15.121481	-0.082628	-0.083289
15.122481	-0.082685	-0.083345
15.123482	-0.082741	-0.083400
15.124482	-0.082797	-0.083455
15.125483	-0.082853	-0.083510
15.126483	-0.082909	-0.083565
15.127483	-0.082965	-0.083620
15.128484	-0.083020	-0.083675
15.129484	-0.083076	-0.083730
15.130485	-0.083132	-0.083784
15.131485	-0.083187	-0.083839
15.132485	-0.083243	-0.083893
15.133486	-0.083298	-0.083948
15.134486	-0.083353	-0.084002
15.135487	-0.083408	-0.084056
15.136487	-0.083463	-0.084110
15.137487	-0.083518	-0.084164
15.138488	-0.083573	-0.084218
15.139488	-0.083628	-0.084272
15.140489	-0.083683	-0.084326
15.141489	-0.083738	-0.084380
15.142489	-0.083792	-0.084433
15.143490	-0.083847	-0.084487
15.144490	-0.083901	-0.084541
15.145491	-0.083955	-0.084594
15.146491	-0.084010	-0.084647
15.147491	-0.084064	-0.084700
15.148492	-0.084118	-0.084754
15.149492	-0.084172	-0.084807
15.150493	-0.084226	-0.084860
15.151493	-0.084280	-0.084912
15.152493	-0.084333	-0.084965
15.153494	-0.084387	-0.085018
15.154494	-0.084441	-0.085071
15.155495	-0.084494	-0.085123
15.156495	-0.084547	-0.085176
15.157495	-0.084601	-0.085228
15.158496	-0.084654	-0.085280
15.159496	-0.084707	-0.085332
15.160497	-0.084760	-0.085385
15.161497	-0.084813	-0.085437
15.162498	-0.084866	-0.085489
15.163498	-0.084919	-0.085540
15.164498	-0.084972	-0.085592
15.165499	-0.085024	-0.085644
15.166499	-0.085077	-0.085695
15.167500	-0.085129	-0.085747
15.168500	-0.085182	-0.085798
15.169500	-0.085234	-0.085850
15.170501	-0.085286	-0.085901
15.171501	-0.085338	-0.085952
15.172502	-0.085390	-0.086003
15.173502	-0.085442	-0.086054
15.174502	-0.085494	-0.086105
15.175503	-0.085546	-0.086156
15.176503	-0.085598	-0.086207
15.177504	-0.085649	-0.086257
15.178504	-0.085701	-0.086308
15.179504	-0.085752	-0.086359
15.180505	-0.085804	-0.086409
15.181505	-0.085855	-0.086459
15.182506	-0.085906	-0.086509
15.183506	-0.085957	-0.086560
15.184506	-0.086008	-0.086610
15.185507	-0.086059	-0.086660
15.186507	-0.086110	-0.086709
15.187508	-0.086161	-0.086759
15.188508	-0.086212	-0.086809
15.189508	-0.086262	-0.086859
15.190509	-0.086313	-0.086908
15.191509	-0.086363	-0.086958
15.192510	-0.086413	-0.087007
15.193510	-0.086464	-0.087056
15.194510	-0.086514	-0.087105
15.195511	-0.086564	-0.087154
15.196511	-0.086614	-0.087203
15.197512	-0.086664	-0.087252
15.198512	-0.086714	-0.087301
15.199512	-0.086763	-0.087350
15.200513	-0.086813	-0.087399
15.201513	-0.086863	-0.087447
15.202514	-0.086912	-0.087496
15.203514	-0.086961	-0.087544
15.204515	-0.087011	-0.087592
15.205515	-0.087060	-0.087641
15.206515	-0.087109	-0.087689
15.207516	-0.087158	-0.087737
15.208516	-0.087207	-0.087785
15.209517	-0.087256	-0.087833
15.210517	-0.087305	-0.087880
15.211517	-0.087353	-0.087928
15.212518	-0.087402	-0.087976
15.213518	-0.087450	-0.088023
15.214519	-0.087499	-0.088071
15.215519	-0.087547	-0.088118
15.216519	-0.087595	-0.088165
15.217520	-0.087644	-0.088212
15.218520	-0.087692	-0.088259
15.219521	-0.087740	-0.088306
15.220521	-0.087787	-0.088353
15.221521	-0.087835	-0.088400
15.222522	-0.087883	-0.088447
15.223522	-0.087931	-0.088494
15.224523	-0.087978	-0.088540
15.225523	-0.088026	-0.088587
15.226523	-0.088073	-0.088633
15.227524	-0.088120	-0.088679
15.228524	-0.088168	-0.088725
15.229525	-0.088215	-0.088771
15.230525	-0.088262	-0.088817
15.231525	-0.088309	-0.088863
15.232526	-0.088355	-0.088909
15.233526	-0.088402	-0.088955
15.234527	-0.088449	-0.089001
15.235527	-0.088495	-0.089046
15.236527	-0.088542	-0.089092
15.237528	-0.088588	-0.089137
15.238528	-0.088635	-0.089182
15.239529	-0.088681	-0.089228
15.240529	-0.088727	-0.089273
15.241529	-0.088773	-0.089318
15.242530	-0.088819	-0.089363
15.243530	-0.088865	-0.089408
15.244531	-0.088911	-0.089452
15.245531	-0.088956	-0.089497
15.246531	-0.089002	-0.089542
15.247532	-0.089047	-0.089586
15.248532	-0.089093	-0.089630
15.249533	-0.089138	-0.089675
15.250533	-0.089183	-0.089719
15.251534	-0.089229	-0.089763
15.252534	-0.089274	-0.089807
15.253534	-0.089319	-0.089851
15.254535	-0.089364	-0.089895
15.255535	-0.089408	-0.089939
15.256536	-0.089453	-0.089983
15.257536	-0.089498	-0.090026
15.258536	-0.089542	-0.090070
15.259537	-0.089587	-0.090113
15.260537	-0.089631	-0.090156
15.261538	-0.089675	-0.090200
15.262538	-0.089719	-0.090243
15.263538	-0.089764	-0.090286
15.264539	-0.089808	-0.090329
15.265539	-0.089851	-0.090372
15.266540	-0.089895	-0.090414
15.267540	-0.089939	-0.090457
15.268540	-0.089983	-0.090500
15.269541	-0.090026	-0.090542
15.270541	-0.090070	-0.090585
15.271542	-0.090113	-0.090627
15.272542	-0.090156	-0.090669
15.273542	-0.090199	-0.090711
15.274543	-0.090243	-0.090753
15.275543	-0.090286	-0.090795
15.276544	-0.090328	-0.090837
15.277544	-0.090371	-0.090879
15.278544	-0.090414	-0.090921
15.279545	-0.090457	-0.090962
15.280545	-0.090499	-0.091004
15.281546	-0.090542	-0.091045
15.282546	-0.090584	-0.091087
15.283546	-0.090626	-0.091128
15.284547	-0.090669	-0.091169
15.285547	-0.090711	-0.091210
15.286548	-0.090753	-0.091251
15.287548	-0.090795	-0.091292
15.288548	-0.090836	-0.091333
15.289549	-0.090878	-0.091373
15.290549	-0.090920	-0.091414
15.291550	-0.090961	-0.091455
15.292550	-0.091003	-0.091495
15.293550	-0.091044	-0.091535
15.294551	-0.091086	-0.091576
15.295551	-0.091127	-0.091616
15.296552	-0.091168	-0.091656
15.297552	-0.091209	-0.091696
15.298553	-0.091250	-0.091736
15.299553	-0.091291	-0.091775
15.300553	-0.091331	-0.091815
15.301554	-0.091372	-0.091855
15.302554	-0.091413	-0.091894
15.303555	-0.091453	-0.091934
15.304555	-0.091493	-0.091973
15.305555	-0.091534	-0.092012
15.306556	-0.091574	-0.092051
15.307556	-0.091614	-0.092090
15.308557	-0.091654	-0.092129
15.309557	-0.091694	-0.092168
15.310557	-0.091734	-0.092207
15.311558	-0.091773	-0.092245
15.312558	-0.091813	-0.092284
15.313559	-0.091853	-0.092323
15.314559	-0.091892	-0.092361
15.315559	-0.091931	-0.092399
15.316560	-0.091971	-0.092437
15.317560	-0.092010	-0.092476
15.318561	-0.092049	-0.092514
15.319561	-0.092088	-0.092552
15.320561	-0.092127	-0.092589
15.321562	-0.092166	-0.092627
15.322562	-0.092204	-0.092665
15.323563	-0.092243	-0.092702
15.324563	-0.092282	-0.092740
15.325563	-0.092320	-0.092777
15.326564	-0.092358	-0.092814
15.327564	-0.092397	-0.092852
15.328565	-0.092435	-0.092889
15.329565	-0.092473	-0.092926
15.330565	-0.092511	-0.092963
15.331566	-0.092549	-0.092999
15.332566	-0.092587	-0.093036
15.333567	-0.092624	-0.093073
15.334567	-0.092662	-0.093109
15.335567	-0.092699	-0.093146
15.336568	-0.092737	-0.093182
15.337568	-0.092774	-0.093218
15.338569	-0.092812	-0.093255
15.339569	-0.092849	-0.093291
15.340569	-0.092886	-0.093327
15.341570	-0.092923	-0.093363
15.342570	-0.092960	-0.093398
15.343571	-0.092996	-0.093434
15.344571	-0.093033	-0.093470
15.345572	-0.093070	-0.093505
15.346572	-0.093106	-0.093541
15.347572	-0.093143	-0.093576
15.348573	-0.093179	-0.093611
15.349573	-0.093215	-0.093646
15.350574	-0.093251	-0.093681
15.351574	-0.093287	-0.093716
15.352574	-0.093323	-0.093751
15.353575	-0.093359	-0.093786
15.354575	-0.093395	-0.093821
15.355576	-0.093431	-0.093855
15.356576	-0.093466	-0.093890
15.357576	-0.093502	-0.093924
15.358577	-0.093537	-0.093958
15.359577	-0.093572	-0.093992
15.360578	-0.093607	-0.094027
15.361578	-0.093643	-0.094061
15.362578	-0.093678	-0.094095
15.363579	-0.093712	-0.094128
15.364579	-0.093747	-0.094162
15.365580	-0.093782	-0.094196
15.366580	-0.093817	-0.094229
15.367580	-0.093851	-0.094263
15.368581	-0.093886	-0.094296
15.369581	-0.093920	-0.094329
15.370582	-0.093954	-0.094362
15.371582	-0.093988	-0.094396
15.372582	-0.094023	-0.094429
15.373583	-0.094057	-0.094461
15.374583	-0.094090	-0.094494
15.375584	-0.094124	-0.094527
15.376584	-0.094158	-0.094559
15.377584	-0.094191	-0.094592
15.378585	-0.094225	-0.094624
15.379585	-0.094258	-0.094657
15.380586	-0.094292	-0.094689
15.381586	-0.094325	-0.094721
15.382586	-0.094358	-0.094753
15.383587	-0.094391	-0.094785
15.384587	-0.094424	-0.094817
15.385588	-0.094457	-0.094849
15.386588	-0.094490	-0.094880
15.387589	-0.094522	-0.094912
15.388589	-0.094555	-0.094943
15.389589	-0.094587	-0.094975
15.390590	-0.094620	-0.095006
15.391590	-0.094652	-0.095037
15.392591	-0.094684	-0.095068
15.393591	-0.094716	-0.095099
15.394591	-0.094748	-0.095130
15.395592	-0.094780	-0.095161
15.396592	-0.094812	-0.095191
15.397593	-0.094844	-0.095222
15.398593	-0.094875	-0.095253
